#{"t_start": 1751340372.314442, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,798.385057
-200.0,200,799.192256
-200.0,200,799.893002
-200.0,200,800.845376
-200.0,200,801.601665
-200.0,200,802.352886
-200.0,200,803.090259
-200.0,200,803.84556
-200.0,200,804.593037
-200.0,200,805.334224
-200.0,200,806.068187
-200.0,200,806.822381
-200.0,200,807.535344
-200.0,200,808.298088
-200.0,200,809.017656
-200.0,200,809.863259
-200.0,200,810.654489
-200.0,200,811.405101
-200.0,200,812.14228
-200.0,200,812.926277
-200.0,200,813.648215
-200.0,200,814.396613
-200.0,200,815.126849
-200.0,200,815.870102
-200.0,200,816.606411
-200.0,200,817.360118
-200.0,200,818.14371
-200.0,200,818.972503
-200.0,200,819.680358
-200.0,200,820.453666
-200.0,200,821.219845
-200.0,200,822.127041
-200.0,200,822.838218
-200.0,200,823.637264
-200.0,200,824.360881
-200.0,200,825.118737
-200.0,200,825.827507
-200.0,200,826.596949
-200.0,200,827.392183
-200.0,200,828.212736
-200.0,200,828.979993
-200.0,200,829.753874
-200.0,200,830.460717
-200.0,200,831.212618
-200.0,200,831.901739
-200.0,200,832.670035
-200.0,200,833.422228
-200.0,200,834.181455
-200.0,200,834.895973
-200.0,200,835.657979
-200.0,200,836.372319
-200.0,200,837.230099
-200.0,200,838.001461
-200.0,200,838.766513
-200.0,200,839.473579
-200.0,200,840.226918
-200.0,200,840.938169
-200.0,200,841.672235
-200.0,200,842.395193
-200.0,200,843.201597
-200.0,200,843.926862
-200.0,200,844.77785
-200.0,200,845.482994
-200.0,200,846.249972
-200.0,200,846.970598
-200.0,200,847.766875
-200.0,200,848.560362
-200.0,200,849.473483
-200.0,200,850.198865
-200.0,200,851.029922
-200.0,200,851.735453
-200.0,200,852.499134
-200.0,200,853.231364
-200.0,200,853.967516
-200.0,200,854.715153
-200.0,200,855.536903
-200.0,200,856.320873
-200.0,200,857.087548
-200.0,200,857.80896
-200.0,200,858.541227
-200.0,200,859.24455
-200.0,200,859.994538
-200.0,200,860.717151
-200.0,200,861.466896
-200.0,200,862.176423
-200.0,200,862.99409
-200.0,200,863.69869
-200.0,200,864.448013
-200.0,200,865.334998
-200.0,200,866.09286
-200.0,200,866.812715
-200.0,200,867.564554
-200.0,200,868.298589
-200.0,200,869.030211
-200.0,200,869.779299
-200.0,200,870.548614
-200.0,200,871.260179
-200.0,200,872.024697
-200.0,200,872.74
-200.0,200,873.561219
-200.0,200,874.296256
-200.0,200,875.043678
-200.0,200,875.790446
-200.0,200,876.744256
-200.0,200,877.452459
-200.0,200,878.353263
-200.0,200,879.089006
-200.0,200,879.843617
-200.0,200,880.598893
-200.0,200,881.347099
-200.0,200,882.06224
-200.0,200,882.929144
-200.0,200,883.707614
-200.0,200,884.475537
-200.0,200,885.214422
-200.0,200,885.976187
-200.0,200,886.699841
-200.0,200,887.468832
-200.0,200,888.188711
-200.0,200,888.922769
-200.0,200,889.656155
-200.0,200,890.562814
-200.0,200,891.281531
-200.0,200,892.050374
-200.0,200,892.831571
-200.0,200,893.590715
-200.0,200,894.300432
-200.0,200,895.06565
-200.0,200,895.788564
-200.0,200,896.699509
-200.0,200,897.452959
-200.0,200,898.232341
-200.0,200,898.97968
-200.0,200,899.730975
-200.0,200,900.456473
-200.0,200,901.230293
-200.0,200,901.940913
-200.0,200,902.710184
-200.0,200,903.620164
-200.0,200,904.858356
-200.0,200,905.677077
-200.0,200,906.513576
-200.0,200,907.388283
-200.0,200,908.214852
-200.0,200,908.960172
-200.0,200,909.718746
-200.0,200,910.490837
-200.0,200,911.501974
-200.0,200,912.472046
-200.0,200,913.34378
-200.0,200,914.177386
-200.0,200,915.013293
-200.0,200,915.856959
-200.0,200,916.672284
-200.0,200,917.460744
-200.0,200,918.342032
-200.0,200,919.095811
-200.0,200,919.911994
-200.0,200,920.684405
-200.0,200,921.537202
-200.0,200,922.288955
-200.0,200,923.044577
-200.0,200,923.760707
-200.0,200,924.533928
-200.0,200,925.262883
-200.0,200,926.00668
-200.0,200,926.72707
-200.0,200,927.483928
-200.0,200,928.241009
-200.0,200,928.975923
-200.0,200,929.682209
-200.0,200,930.413248
-200.0,200,931.436191
-200.0,200,932.208867
-200.0,200,932.924573
-200.0,200,933.774492
-200.0,200,934.493179
-200.0,200,935.260323
-200.0,200,935.984259
-200.0,200,936.740162
-200.0,200,937.473257
-200.0,200,938.331828
-200.0,200,939.128321
-200.0,200,939.885307
-200.0,200,940.651023
-200.0,200,941.390163
-200.0,200,942.183138
-200.0,200,942.953084
-200.0,200,943.675464
-200.0,200,944.457875
-200.0,200,945.169026
-200.0,200,945.908425
-200.0,200,946.640588
-200.0,200,947.468939
-200.0,200,948.231966
-200.0,200,949.071865
-200.0,200,949.796815
-200.0,200,950.557755
-200.0,200,951.280384
-200.0,200,952.044074
-200.0,200,952.760311
-200.0,200,953.502819
-200.0,200,954.216461
-200.0,200,954.976129
-200.0,200,955.757355
-200.0,200,956.53246
-200.0,200,957.252071
-200.0,200,958.082468
-200.0,200,959.030082
-200.0,200,959.771534
-200.0,200,960.520584
-200.0,200,961.312844
-200.0,200,962.02158
-200.0,200,962.826501
-200.0,200,963.546413
-200.0,200,964.30341
-200.0,200,965.05661
-200.0,200,965.857974
-200.0,200,966.615576
-200.0,200,967.41729
-200.0,200,968.12991
-200.0,200,968.972395
-200.0,200,969.672426
-200.0,200,970.429977
-200.0,200,971.170192
-200.0,200,971.925975
-200.0,200,972.666254
-200.0,200,973.452644
-200.0,200,974.245993
-200.0,200,975.14887
-200.0,200,975.859898
-200.0,200,976.613535
-200.0,200,977.340799
-200.0,200,978.166246
-200.0,200,978.876619
-200.0,200,979.624506
-200.0,200,980.380179
-200.0,200,981.134599
-200.0,200,981.82836
-200.0,200,982.602703
-200.0,200,983.410073
-200.0,200,984.225452
-200.0,200,984.976825
-200.0,200,985.800452
-200.0,200,986.68204
-200.0,200,987.430148
-200.0,200,988.222781
-200.0,200,989.041564
-200.0,200,989.732976
-200.0,200,990.502639
-200.0,200,991.236213
-200.0,200,991.975503
-200.0,200,992.7154
-200.0,200,993.534877
-200.0,200,994.316788
-200.0,200,995.107637
-200.0,200,995.846033
-200.0,200,996.602972
-200.0,200,997.328473
-200.0,200,998.156275
-200.0,200,998.859953
-200.0,200,999.597558
-200.0,200,1000.298025
-200.0,200,1001.055846
-200.0,200,1001.757552
-200.0,200,1002.575793
-200.0,200,1003.297824
-200.0,200,1004.046771
-200.0,200,1004.784305
-200.0,200,1005.525932
-200.0,200,1006.297697
-200.0,200,1007.064264
-200.0,200,1007.840527
-200.0,200,1008.590452
-200.0,200,1009.308893
-200.0,200,1010.056988
-200.0,200,1010.794912
-200.0,200,1011.549161
-200.0,200,1012.269188
-200.0,200,1013.093385
-200.0,200,1013.966371
-200.0,200,1014.748117
-200.0,200,1015.626579
-200.0,200,1016.503858
-200.0,200,1017.216563
-200.0,200,1017.961383
-200.0,200,1018.689171
-200.0,200,1019.458364
-200.0,200,1020.221731
-200.0,200,1021.100863
-200.0,200,1021.823696
-200.0,200,1022.682683
-200.0,200,1023.400991
-200.0,200,1024.178155
-200.0,200,1024.898659
-200.0,200,1025.666018
-200.0,200,1026.404533
-200.0,200,1027.195706
-200.0,200,1027.921544
-200.0,200,1028.677805
-200.0,200,1029.402906
-200.0,200,1030.2418
-200.0,200,1030.965365
-200.0,200,1031.727966
-200.0,200,1032.538996
-200.0,200,1033.275333
-200.0,200,1033.987039
-200.0,200,1034.749761
-200.0,200,1035.442833
-200.0,200,1036.200479
-200.0,200,1036.98497
-200.0,200,1037.723692
-200.0,200,1038.4779
-200.0,200,1039.221996
-200.0,200,1039.942571
-200.0,200,1040.953088
-200.0,200,1041.76978
-200.0,200,1042.750799
-200.0,200,1043.704132
-200.0,200,1044.620465
-200.0,200,1045.412221
-200.0,200,1046.306543
-200.0,200,1047.133059
-200.0,200,1048.0686
-200.0,200,1048.84557
-200.0,200,1049.691494
-200.0,200,1050.542191
-200.0,200,1051.36402
-200.0,200,1052.105121
-200.0,200,1053.016464
-200.0,200,1053.750663
-200.0,200,1054.53724
-200.0,200,1055.267554
-200.0,200,1056.044474
-200.0,200,1056.872196
-200.0,200,1057.73793
-200.0,200,1058.452901
-200.0,200,1059.235619
-200.0,200,1059.931418
-200.0,200,1060.732235
-200.0,200,1061.513342
-200.0,200,1062.287737
-200.0,200,1063.005897
-200.0,200,1063.732049
-200.0,200,1064.447843
-200.0,200,1065.217002
-200.0,200,1065.908745
-200.0,200,1066.694047
-200.0,200,1067.437392
-200.0,200,1068.375521
-200.0,200,1069.112266
-200.0,200,1069.857608
-200.0,200,1070.738906
-200.0,200,1071.516648
-200.0,200,1072.215887
-200.0,200,1073.022652
-200.0,200,1073.736924
-200.0,200,1074.518884
-200.0,200,1075.317946
-200.0,200,1076.062531
-200.0,200,1076.814138
-200.0,200,1077.744091
-200.0,200,1078.821232
-200.0,200,1079.655683
-200.0,200,1080.36357
-200.0,200,1081.256823
-200.0,200,1081.998374
-200.0,200,1082.776821
-200.0,200,1083.512467
-200.0,200,1084.274617
-200.0,200,1085.048589
-200.0,200,1085.823539
-200.0,200,1086.573949
-200.0,200,1087.593953
-200.0,200,1088.286379
-200.0,200,1089.21662
-200.0,200,1089.974416
-200.0,200,1090.69202
-200.0,200,1091.373635
-200.0,200,1092.264327
-200.0,200,1093.139507
-200.0,200,1093.91362
-200.0,200,1094.584592
-200.0,200,1095.365272
-200.0,200,1096.223585
-200.0,200,1096.96592
-200.0,200,1097.722903
-200.0,200,1098.523949
-200.0,200,1099.242721
-200.0,200,1100.109872
-200.0,200,1100.831303
-200.0,200,1101.597126
-200.0,200,1102.333158
-200.0,200,1103.08924
-200.0,200,1103.780298
-200.0,200,1104.503052
-200.0,200,1105.165784
-200.0,200,1105.865494
-200.0,200,1106.543715
-200.0,200,1107.257888
-200.0,200,1107.935048
-200.0,200,1108.694293
-200.0,200,1109.367161
-200.0,200,1110.080937
-200.0,200,1110.791844
-200.0,200,1111.499863
-200.0,200,1112.228287
-200.0,200,1112.989344
-200.0,200,1113.665164
-200.0,200,1114.347767
-200.0,200,1114.999394
-200.0,200,1115.683906
-200.0,200,1116.33214
-200.0,200,1117.028126
-200.0,200,1117.704736
-200.0,200,1118.459633
-200.0,200,1119.109572
-200.0,200,1119.798789
-200.0,200,1120.464338
-200.0,200,1121.264616
-200.0,200,1122.022647
-200.0,200,1122.812602
-200.0,200,1123.727009
-200.0,200,1124.485256
-200.0,200,1125.262877
-200.0,200,1126.111928
-200.0,200,1126.837293
-200.0,200,1127.545929
-200.0,200,1128.218382
-200.0,200,1128.956869
-200.0,200,1129.71612
-200.0,200,1130.597055
