#{"t_start": 1751335174.6705413, "env_id": "MountainCar-v0"}
r,l,t
-117.0,117,632.488647
-115.0,115,632.557678
-114.0,114,632.612883
-137.0,137,632.684875
-117.0,117,632.755356
-153.0,153,632.828473
-200.0,200,632.938445
-112.0,112,632.991522
-181.0,181,633.086226
-137.0,137,633.164605
-196.0,196,633.265119
-115.0,115,633.324005
-112.0,112,633.380933
-128.0,128,633.449483
-200.0,200,633.548741
-163.0,163,633.653547
-127.0,127,633.722145
-123.0,123,633.798505
-189.0,189,633.91389
-198.0,198,634.028831
-200.0,200,634.161699
-116.0,116,634.258724
-197.0,197,634.380092
-199.0,199,634.483251
-198.0,198,634.594106
-117.0,117,634.659007
-145.0,145,634.74146
-194.0,194,634.858664
-200.0,200,634.966758
-178.0,178,635.060808
-117.0,117,635.12841
-145.0,145,635.212456
-170.0,170,635.295044
-200.0,200,635.420448
-120.0,120,635.476958
-189.0,189,635.588974
-112.0,112,635.655198
-143.0,143,635.732629
-179.0,179,635.836735
-113.0,113,635.894871
-193.0,193,635.997139
-113.0,113,636.057436
-112.0,112,636.108619
-110.0,110,636.164974
-180.0,180,636.265564
-108.0,108,636.317357
-200.0,200,636.428644
-115.0,115,636.495139
-146.0,146,636.575216
-112.0,112,636.640774
-110.0,110,636.709687
-108.0,108,636.77726
-200.0,200,636.88499
-123.0,123,636.948662
-108.0,108,637.0043
-107.0,107,637.06122
-113.0,113,637.122249
-200.0,200,637.223478
-173.0,173,637.322246
-165.0,165,637.417171
-116.0,116,637.473902
-109.0,109,637.528684
-93.0,93,637.578581
-115.0,115,637.639997
-116.0,116,637.716707
-183.0,183,637.832347
-192.0,192,637.948816
-120.0,120,638.008476
-186.0,186,638.110992
-108.0,108,638.168881
-114.0,114,638.228772
-113.0,113,638.291641
-181.0,181,638.386811
-111.0,111,638.438544
-109.0,109,638.501709
-110.0,110,638.568651
-122.0,122,638.638696
-115.0,115,638.694041
-117.0,117,638.762944
-177.0,177,638.857567
-113.0,113,638.909227
-164.0,164,639.001182
-125.0,125,639.068233
-90.0,90,639.118654
-138.0,138,639.190714
-120.0,120,639.249155
-164.0,164,639.348675
-118.0,118,639.423473
-124.0,124,639.478847
-118.0,118,639.546983
-108.0,108,639.598737
-113.0,113,639.668537
-169.0,169,639.75958
-197.0,197,639.876349
-111.0,111,639.941163
-111.0,111,639.992262
-114.0,114,640.048439
-110.0,110,640.105237
-111.0,111,640.161695
-110.0,110,640.219999
-200.0,200,640.335012
-114.0,114,640.388485
-107.0,107,640.438904
-110.0,110,640.492976
-129.0,129,640.556145
-110.0,110,640.617719
-109.0,109,640.679611
-200.0,200,640.802745
-109.0,109,640.859556
-110.0,110,640.919386
-118.0,118,640.983333
-175.0,175,641.123047
-119.0,119,641.186436
-117.0,117,641.248491
-200.0,200,641.364449
-172.0,172,641.464834
-102.0,102,641.516393
-108.0,108,641.578425
-187.0,187,641.687644
-121.0,121,641.754258
-95.0,95,641.805925
-113.0,113,641.868577
-173.0,173,641.975188
-115.0,115,642.030575
-111.0,111,642.093824
-112.0,112,642.158875
-109.0,109,642.220595
-176.0,176,642.319621
-111.0,111,642.383166
-113.0,113,642.440223
-111.0,111,642.502927
-91.0,91,642.544192
-105.0,105,642.60272
-136.0,136,642.668592
-200.0,200,642.782034
-114.0,114,642.856122
-112.0,112,642.925369
-118.0,118,642.987206
-116.0,116,643.073437
-119.0,119,643.141124
-198.0,198,643.274654
-96.0,96,643.338446
-190.0,190,643.456933
-176.0,176,643.55205
-116.0,116,643.623292
-188.0,188,643.722105
-116.0,116,643.788584
-116.0,116,643.848125
-109.0,109,643.911859
-117.0,117,643.986066
-134.0,134,644.062026
-179.0,179,644.167109
-182.0,182,644.258694
-116.0,116,644.317063
-102.0,102,644.389526
-115.0,115,644.448759
-116.0,116,644.508622
-111.0,111,644.581674
-118.0,118,644.648966
-200.0,200,644.756788
-122.0,122,644.81555
-173.0,173,644.909451
-121.0,121,644.982527
-182.0,182,645.077327
-120.0,120,645.159397
-125.0,125,645.221786
-170.0,170,645.323017
-101.0,101,645.368775
-171.0,171,645.45872
-100.0,100,645.513141
-164.0,164,645.610172
-147.0,147,645.693782
-116.0,116,645.74938
-93.0,93,645.804925
-151.0,151,645.881894
-176.0,176,645.975169
-90.0,90,646.035476
-179.0,179,646.131717
-156.0,156,646.230304
-180.0,180,646.328913
-194.0,194,646.428552
-163.0,163,646.514202
-157.0,157,646.598728
-144.0,144,646.680888
-149.0,149,646.766941
-190.0,190,646.865755
-188.0,188,646.980502
-153.0,153,647.060187
-159.0,159,647.139526
-160.0,160,647.228462
-156.0,156,647.31304
-151.0,151,647.393326
-159.0,159,647.477442
-159.0,159,647.560734
-142.0,142,647.641638
-153.0,153,647.740299
-151.0,151,647.82294
-156.0,156,647.89286
-174.0,174,647.983079
-156.0,156,648.082072
-157.0,157,648.168807
-152.0,152,648.239783
-163.0,163,648.322578
-146.0,146,648.406255
-124.0,124,648.47906
-144.0,144,648.563709
-154.0,154,648.658407
-146.0,146,648.736845
-152.0,152,648.824412
-146.0,146,648.908581
-145.0,145,648.980447
-92.0,92,649.032447
-152.0,152,649.11348
-154.0,154,649.204052
-139.0,139,649.27726
-153.0,153,649.376315
-105.0,105,649.425611
-161.0,161,649.537757
-148.0,148,649.634819
-150.0,150,649.737866
-144.0,144,649.842601
-146.0,146,649.948564
-142.0,142,650.043064
-156.0,156,650.158855
-150.0,150,650.244569
-174.0,174,650.341879
-147.0,147,650.433704
-148.0,148,650.508849
-152.0,152,650.591086
-98.0,98,650.641608
-144.0,144,650.728574
-165.0,165,650.821253
-88.0,88,650.868515
-200.0,200,651.004495
-153.0,153,651.090876
-152.0,152,651.178508
-150.0,150,651.262464
-144.0,144,651.34872
-148.0,148,651.423301
-200.0,200,651.563362
-154.0,154,651.642127
-151.0,151,651.735805
-150.0,150,651.818996
-145.0,145,651.892287
-153.0,153,651.987507
-149.0,149,652.062276
-145.0,145,652.145434
-92.0,92,652.200995
-154.0,154,652.291079
-164.0,164,652.388479
-91.0,91,652.430043
-152.0,152,652.520077
-142.0,142,652.593825
-149.0,149,652.6795
-165.0,165,652.769804
-148.0,148,652.858836
-145.0,145,652.929324
-164.0,164,653.019478
-162.0,162,653.128479
-150.0,150,653.238429
-153.0,153,653.338271
-150.0,150,653.42356
-150.0,150,653.534556
-142.0,142,653.62327
-149.0,149,653.721889
-153.0,153,653.845231
-147.0,147,653.958443
-166.0,166,654.101914
-156.0,156,654.226244
-148.0,148,654.309149
-145.0,145,654.416281
-145.0,145,654.511091
-146.0,146,654.601188
-141.0,141,654.678527
-153.0,153,654.768686
-151.0,151,654.84884
-148.0,148,654.934185
-151.0,151,655.02412
-153.0,153,655.100631
-147.0,147,655.20445
-151.0,151,655.288427
-144.0,144,655.368579
-155.0,155,655.454499
-142.0,142,655.530854
-144.0,144,655.610302
-142.0,142,655.690347
-144.0,144,655.768679
-150.0,150,655.849875
-150.0,150,655.928454
-148.0,148,656.009355
-145.0,145,656.085717
-153.0,153,656.162139
-152.0,152,656.259274
-147.0,147,656.356615
-160.0,160,656.448499
-153.0,153,656.529797
-143.0,143,656.60708
-143.0,143,656.720258
-146.0,146,656.837735
-154.0,154,656.939095
-161.0,161,657.036976
-108.0,108,657.114182
-152.0,152,657.217273
-164.0,164,657.320684
-163.0,163,657.439786
-158.0,158,657.546137
-162.0,162,657.645573
-163.0,163,657.746731
-158.0,158,657.855046
-160.0,160,657.948948
-145.0,145,658.036942
-155.0,155,658.146856
-165.0,165,658.258506
-200.0,200,658.384022
-155.0,155,658.534535
-148.0,148,658.618947
-166.0,166,658.718669
-148.0,148,658.81727
-147.0,147,658.900991
-149.0,149,658.976801
-163.0,163,659.08095
-159.0,159,659.180977
-158.0,158,659.268556
-144.0,144,659.350213
-151.0,151,659.438662
-156.0,156,659.538568
-160.0,160,659.638595
-157.0,157,659.718726
-157.0,157,659.818818
-200.0,200,659.940701
-155.0,155,660.031029
-152.0,152,660.118522
-159.0,159,660.20578
-163.0,163,660.305026
-156.0,156,660.406888
-160.0,160,660.505668
-155.0,155,660.612266
-182.0,182,660.732948
-154.0,154,660.840244
-153.0,153,660.92856
-156.0,156,661.06002
-169.0,169,661.172873
-174.0,174,661.284713
-152.0,152,661.390726
-161.0,161,661.486263
-161.0,161,661.590927
-161.0,161,661.72315
-165.0,165,661.861351
-165.0,165,661.998549
-163.0,163,662.098833
-157.0,157,662.197592
-157.0,157,662.292968
-108.0,108,662.370862
-94.0,94,662.428602
-167.0,167,662.5209
-151.0,151,662.620786
-157.0,157,662.718593
-97.0,97,662.771065
-200.0,200,662.898903
-200.0,200,663.025033
-99.0,99,663.082845
-153.0,153,663.176249
-161.0,161,663.278583
-103.0,103,663.333546
-115.0,115,663.402734
-155.0,155,663.493616
-183.0,183,663.60462
-108.0,108,663.676811
-200.0,200,663.798963
-155.0,155,663.888877
-175.0,175,663.992929
-159.0,159,664.078954
-158.0,158,664.18871
-158.0,158,664.280441
-166.0,166,664.384153
-158.0,158,664.485523
-165.0,165,664.579128
-191.0,191,664.708692
-120.0,120,664.774395
-164.0,164,664.86124
-154.0,154,664.960555
-174.0,174,665.064053
-157.0,157,665.148483
-171.0,171,665.248657
-164.0,164,665.344493
-178.0,178,665.468509
-156.0,156,665.576748
-93.0,93,665.64033
-158.0,158,665.758431
-182.0,182,665.88061
-151.0,151,666.00453
-161.0,161,666.121196
-166.0,166,666.230546
-163.0,163,666.348473
-167.0,167,666.467509
-167.0,167,666.568641
-163.0,163,666.674903
-157.0,157,666.782373
-165.0,165,666.898462
-175.0,175,667.026579
-169.0,169,667.140476
-155.0,155,667.242605
-163.0,163,667.330926
-161.0,161,667.438841
-168.0,168,667.554695
-154.0,154,667.64853
-160.0,160,667.743176
-162.0,162,667.854838
-162.0,162,667.988748
-158.0,158,668.078941
-166.0,166,668.18871
-158.0,158,668.288948
-167.0,167,668.378818
-159.0,159,668.490585
-165.0,165,668.588776
-171.0,171,668.688493
-166.0,166,668.781841
-164.0,164,668.885881
-153.0,153,668.970598
-167.0,167,669.058527
-161.0,161,669.156696
-110.0,110,669.227028
-153.0,153,669.338575
-156.0,156,669.440849
-156.0,156,669.537611
-159.0,159,669.623614
-165.0,165,669.7489
-156.0,156,669.85868
-172.0,172,669.968651
-164.0,164,670.090707
-123.0,123,670.182981
-168.0,168,670.313604
-161.0,161,670.410889
-169.0,169,670.498633
-159.0,159,670.598194
-167.0,167,670.690614
-164.0,164,670.788571
-156.0,156,670.892392
-167.0,167,670.984872
-159.0,159,671.077596
-150.0,150,671.160356
-155.0,155,671.246581
-158.0,158,671.342531
-161.0,161,671.448789
-161.0,161,671.538877
-159.0,159,671.64491
-109.0,109,671.722985
-151.0,151,671.814603
-157.0,157,671.898998
-159.0,159,671.99888
-153.0,153,672.106618
-115.0,115,672.178611
-156.0,156,672.300992
-159.0,159,672.411567
-158.0,158,672.515652
-157.0,157,672.640854
-164.0,164,672.760961
-158.0,158,672.873285
-158.0,158,672.995449
-158.0,158,673.112551
-153.0,153,673.212954
-172.0,172,673.360458
-156.0,156,673.468938
-160.0,160,673.573262
-156.0,156,673.682005
-164.0,164,673.778602
-161.0,161,673.876427
-158.0,158,673.962658
-156.0,156,674.048501
-151.0,151,674.140672
-155.0,155,674.239027
-160.0,160,674.34307
-159.0,159,674.438691
-160.0,160,674.532738
-151.0,151,674.628828
-194.0,194,674.740592
-163.0,163,674.838871
-154.0,154,674.918976
-109.0,109,674.988599
-150.0,150,675.07488
-170.0,170,675.184581
-158.0,158,675.280841
-155.0,155,675.3787
-152.0,152,675.461261
-151.0,151,675.558659
-153.0,153,675.654504
-112.0,112,675.741693
-151.0,151,675.833882
-116.0,116,675.904668
-111.0,111,675.976587
-111.0,111,676.042808
-155.0,155,676.118932
-109.0,109,676.192975
-118.0,118,676.268666
-158.0,158,676.368666
-111.0,111,676.451067
-154.0,154,676.536558
-156.0,156,676.630743
-110.0,110,676.704867
-150.0,150,676.79858
-153.0,153,676.888855
-159.0,159,676.991356
-94.0,94,677.040058
-114.0,114,677.114125
-118.0,118,677.178756
-122.0,122,677.252818
-121.0,121,677.320314
-103.0,103,677.39285
-158.0,158,677.480808
-148.0,148,677.568829
-115.0,115,677.633545
-118.0,118,677.719715
-132.0,132,677.800539
-154.0,154,677.900627
-200.0,200,678.021757
-118.0,118,678.088547
-100.0,100,678.148551
-125.0,125,678.226603
-110.0,110,678.295001
-137.0,137,678.368943
-117.0,117,678.448683
-121.0,121,678.510622
-91.0,91,678.568547
-129.0,129,678.645776
-139.0,139,678.73248
-164.0,164,678.82862
-123.0,123,678.898929
-119.0,119,678.968964
-134.0,134,679.045007
-118.0,118,679.108475
-113.0,113,679.178665
-136.0,136,679.248933
-126.0,126,679.308441
-95.0,95,679.374729
-120.0,120,679.448808
-118.0,118,679.508487
-122.0,122,679.578807
-115.0,115,679.660692
-134.0,134,679.73057
-118.0,118,679.801709
-96.0,96,679.880397
-137.0,137,679.960505
-120.0,120,680.03455
-119.0,119,680.098481
-135.0,135,680.190608
-166.0,166,680.284349
-140.0,140,680.386722
-125.0,125,680.470483
-117.0,117,680.538726
-121.0,121,680.608798
-121.0,121,680.694707
-117.0,117,680.771887
-95.0,95,680.842751
-116.0,116,680.937538
-123.0,123,681.024926
-116.0,116,681.112926
-102.0,102,681.194535
-115.0,115,681.258707
-111.0,111,681.338705
-118.0,118,681.420615
-118.0,118,681.516518
-120.0,120,681.588923
-118.0,118,681.658679
-122.0,122,681.726301
-137.0,137,681.808552
-121.0,121,681.879788
-116.0,116,681.963779
-121.0,121,682.028497
-128.0,128,682.098739
-119.0,119,682.172604
-120.0,120,682.238538
-115.0,115,682.308893
-118.0,118,682.386874
-118.0,118,682.456323
-124.0,124,682.532469
-114.0,114,682.597279
-113.0,113,682.666673
-120.0,120,682.741119
-119.0,119,682.81604
-195.0,195,682.928825
-117.0,117,683.006524
-117.0,117,683.088933
-193.0,193,683.19857
-116.0,116,683.26887
-122.0,122,683.353033
-112.0,112,683.425739
-118.0,118,683.494899
-112.0,112,683.563909
-153.0,153,683.678704
-115.0,115,683.75331
-110.0,110,683.818454
-111.0,111,683.883557
-110.0,110,683.932965
-112.0,112,683.988704
-122.0,122,684.05577
-95.0,95,684.09844
-113.0,113,684.170776
-115.0,115,684.232199
-117.0,117,684.306789
-100.0,100,684.3632
-116.0,116,684.435537
-111.0,111,684.514749
-113.0,113,684.57682
-111.0,111,684.653417
-109.0,109,684.716043
-109.0,109,684.780658
-124.0,124,684.840805
-92.0,92,684.900478
-118.0,118,684.972258
-159.0,159,685.048859
-184.0,184,685.15581
-171.0,171,685.244682
-113.0,113,685.308556
-121.0,121,685.374998
-116.0,116,685.448659
-117.0,117,685.514538
-163.0,163,685.603917
-93.0,93,685.665202
-111.0,111,685.721844
-118.0,118,685.784527
-113.0,113,685.860405
-119.0,119,685.9348
-92.0,92,685.980899
-147.0,147,686.068722
-149.0,149,686.146139
-151.0,151,686.218682
-117.0,117,686.290688
-157.0,157,686.384774
-158.0,158,686.471086
-152.0,152,686.561937
-154.0,154,686.651026
-136.0,136,686.730959
-117.0,117,686.798696
-145.0,145,686.874074
-142.0,142,686.960021
-118.0,118,687.02872
-162.0,162,687.11621
-145.0,145,687.201383
-149.0,149,687.278667
-117.0,117,687.345781
-147.0,147,687.428837
-146.0,146,687.518822
-93.0,93,687.581974
-116.0,116,687.657302
-116.0,116,687.726357
-152.0,152,687.838902
-88.0,88,687.883279
-149.0,149,687.99049
-145.0,145,688.094376
-113.0,113,688.160177
-118.0,118,688.232759
-117.0,117,688.306386
-142.0,142,688.383698
-135.0,135,688.46407
-149.0,149,688.560199
-119.0,119,688.636539
-152.0,152,688.728624
-145.0,145,688.819051
-108.0,108,688.891815
-146.0,146,688.989434
-148.0,148,689.069758
-117.0,117,689.134618
-135.0,135,689.214119
-125.0,125,689.268812
-119.0,119,689.343041
-117.0,117,689.401651
-146.0,146,689.481465
-193.0,193,689.58379
-135.0,135,689.667153
-116.0,116,689.724686
-136.0,136,689.807527
-151.0,151,689.884283
-136.0,136,689.968483
-142.0,142,690.046273
-149.0,149,690.127022
-116.0,116,690.189425
-99.0,99,690.246369
-142.0,142,690.353382
-115.0,115,690.42553
-155.0,155,690.50861
-147.0,147,690.584952
-144.0,144,690.668649
-159.0,159,690.768539
-114.0,114,690.836235
-157.0,157,690.928816
-135.0,135,691.01079
-114.0,114,691.081882
-135.0,135,691.154721
-137.0,137,691.223083
-150.0,150,691.31625
-134.0,134,691.382312
-143.0,143,691.466005
-154.0,154,691.563629
-164.0,164,691.660258
-118.0,118,691.722825
-128.0,128,691.813758
-160.0,160,691.91283
-117.0,117,691.982553
-137.0,137,692.05515
-101.0,101,692.115973
-163.0,163,692.208192
-152.0,152,692.298057
-144.0,144,692.378667
-134.0,134,692.459854
-146.0,146,692.539595
-155.0,155,692.629561
-147.0,147,692.714797
-116.0,116,692.779383
-119.0,119,692.848847
-144.0,144,692.931751
-146.0,146,693.01756
-117.0,117,693.087149
-115.0,115,693.144851
-177.0,177,693.241827
-111.0,111,693.30854
-154.0,154,693.394436
-157.0,157,693.481331
-147.0,147,693.568831
-131.0,131,693.644367
-113.0,113,693.713259
-149.0,149,693.798557
-117.0,117,693.887117
-109.0,109,693.957302
-112.0,112,694.03232
-110.0,110,694.095056
-164.0,164,694.188748
-145.0,145,694.273616
-154.0,154,694.352618
-112.0,112,694.408824
-116.0,116,694.471353
-111.0,111,694.528636
-150.0,150,694.618865
-187.0,187,694.728937
-177.0,177,694.830094
-166.0,166,694.920763
-115.0,115,694.980543
-115.0,115,695.043759
-142.0,142,695.12187
-120.0,120,695.18883
-163.0,163,695.280995
-140.0,140,695.359098
-174.0,174,695.441031
-161.0,161,695.532039
-104.0,104,695.588679
-198.0,198,695.71242
-143.0,143,695.788873
-158.0,158,695.880945
-200.0,200,695.998624
-145.0,145,696.086251
-200.0,200,696.189769
-200.0,200,696.302066
-173.0,173,696.391289
-126.0,126,696.455361
-131.0,131,696.535007
-155.0,155,696.620366
-132.0,132,696.714375
-98.0,98,696.768866
-138.0,138,696.842602
-200.0,200,696.988436
-151.0,151,697.092354
-100.0,100,697.161371
-138.0,138,697.235119
-129.0,129,697.3153
-200.0,200,697.43155
-143.0,143,697.520006
-175.0,175,697.647192
-151.0,151,697.739539
-134.0,134,697.81996
-143.0,143,697.912419
-142.0,142,697.989392
-200.0,200,698.142708
-200.0,200,698.263886
-200.0,200,698.416631
-138.0,138,698.509512
-147.0,147,698.608558
-160.0,160,698.688609
-128.0,128,698.77353
-135.0,135,698.875681
-200.0,200,699.018567
-134.0,134,699.111582
-200.0,200,699.235792
-124.0,124,699.305025
-160.0,160,699.393742
-156.0,156,699.478889
-148.0,148,699.55576
-131.0,131,699.631542
-138.0,138,699.721245
-121.0,121,699.783807
-130.0,130,699.860345
-161.0,161,699.95022
-123.0,123,700.019461
-138.0,138,700.102808
-118.0,118,700.179196
-200.0,200,700.289826
-131.0,131,700.359447
-126.0,126,700.435896
-127.0,127,700.5087
-141.0,141,700.595446
-137.0,137,700.668896
-200.0,200,700.782341
-200.0,200,700.888572
-117.0,117,700.959021
-142.0,142,701.039414
-125.0,125,701.108644
-129.0,129,701.178561
-155.0,155,701.268782
-120.0,120,701.328707
-127.0,127,701.408669
-123.0,123,701.476399
-105.0,105,701.540526
-123.0,123,701.618587
-138.0,138,701.719108
-118.0,118,701.781655
